2012-09-20 04:00	1.01792	1.01888	1.01596	1.01675	26490
2012-09-20 08:00	1.01672	1.01876	1.01627	1.01833	22534
2012-09-20 12:00	1.01833	1.01946	1.01728	1.01746	29633
2012-09-20 16:00	1.01749	1.02042	1.01720	1.01969	16900
2012-09-20 20:00	1.01971	1.01971	1.01792	1.01851	5259
2012-09-21 00:00	1.01847	1.02094	1.01837	1.02012	13156
2012-09-21 04:00	1.02012	1.02143	1.01903	1.02115	16339
2012-09-21 08:00	1.02115	1.02435	1.02111	1.02283	25653
2012-09-21 12:00	1.02287	1.02486	1.02074	1.02107	30892
2012-09-21 16:00	1.02106	1.02252	1.01986	1.02001	16037
2012-09-21 20:00	1.02005	1.02107	1.01951	1.02027	2953
2012-09-23 20:00	1.01911	1.02112	1.01911	1.02005	3736
2012-09-24 00:00	1.02005	1.02104	1.01893	1.02035	15026
2012-09-24 04:00	1.02035	1.02073	1.01873	1.01978	14938
2012-09-24 08:00	1.01979	1.02104	1.01873	1.02034	19377
2012-09-24 12:00	1.02033	1.02087	1.01879	1.02080	28846
2012-09-24 16:00	1.02074	1.02078	1.01923	1.01944	12997
2012-09-24 20:00	1.01951	1.02052	1.01928	1.01936	6019
2012-09-25 00:00	1.01936	1.02177	1.01931	1.02130	12186
2012-09-25 04:00	1.02130	1.02205	1.02035	1.02064	19321
2012-09-25 08:00	1.02067	1.02227	1.02043	1.02225	20015
2012-09-25 12:00	1.02225	1.02350	1.02015	1.02033	31911
2012-09-25 16:00	1.02035	1.02071	1.01804	1.01827	20172
2012-09-25 20:00	1.01827	1.01902	1.01643	1.01644	10097
2012-09-26 00:00	1.01644	1.01742	1.01519	1.01635	12869
2012-09-26 04:00	1.01638	1.01685	1.01536	1.01635	19588
2012-09-26 08:00	1.01635	1.01747	1.01537	1.01743	18157
2012-09-26 12:00	1.01743	1.01971	1.01657	1.01946	34480
2012-09-26 16:00	1.01942	1.02107	1.01921	1.02061	19273
2012-09-26 20:00	1.02057	1.02217	1.02049	1.02094	7509
2012-09-27 00:00	1.02094	1.02261	1.02037	1.02162	12664
2012-09-27 04:00	1.02162	1.02396	1.02160	1.02246	19066
2012-09-27 08:00	1.02249	1.02435	1.02165	1.02385	15900
2012-09-27 12:00	1.02386	1.02678	1.02367	1.02443	26417
2012-09-27 16:00	1.02447	1.02494	1.02351	1.02426	22187
2012-09-27 20:00	1.02428	1.02462	1.02325	1.02363	6774
2012-09-28 00:00	1.02369	1.02550	1.02331	1.02450	13071
2012-09-28 04:00	1.02450	1.02504	1.02339	1.02347	13690
2012-09-28 08:00	1.02347	1.02377	1.02253	1.02307	17413
2012-09-28 12:00	1.02299	1.02323	1.02057	1.02179	31176
2012-09-28 16:00	1.02181	1.02266	1.01955	1.01973	22451
2012-09-28 20:00	1.01974	1.02122	1.01953	1.02077	2895
2012-09-30 20:00	1.01976	1.02028	1.01847	1.01895	4858
2012-10-01 00:00	1.01893	1.01977	1.01732	1.01798	9648
2012-10-01 04:00	1.01798	1.01924	1.01741	1.01863	12493
2012-10-01 08:00	1.01859	1.01961	1.01836	1.01904	15557
2012-10-01 12:00	1.01904	1.02005	1.01742	1.01936	27998
2012-10-01 16:00	1.01937	1.01992	1.01787	1.01870	19959
2012-10-01 20:00	1.01867	1.01917	1.01648	1.01719	6143
2012-10-02 00:00	1.01719	1.01852	1.01704	1.01814	7799
2012-10-02 04:00	1.01814	1.01861	1.01091	1.01222	24899
2012-10-02 08:00	1.01218	1.01318	1.01102	1.01268	16180
2012-10-02 12:00	1.01267	1.01362	1.01129	1.01133	28579
2012-10-02 16:00	1.01131	1.01154	1.00893	1.00987	23064
2012-10-02 20:00	1.00982	1.01082	1.00891	1.00920	6703
2012-10-03 00:00	1.00920	1.00942	1.00629	1.00642	13595
2012-10-03 04:00	1.00642	1.00811	1.00544	1.00795	18647
2012-10-03 08:00	1.00802	1.00914	1.00719	1.00873	20489
2012-10-03 12:00	1.00874	1.00961	1.00727	1.00841	33031
2012-10-03 16:00	1.00836	1.00896	1.00762	1.00806	18872
2012-10-03 20:00	1.00806	1.00951	1.00776	1.00943	7582
2012-10-04 00:00	1.00944	1.00950	1.00554	1.00773	14075
2012-10-04 04:00	1.00774	1.00931	1.00704	1.00796	16042
2012-10-04 08:00	1.00800	1.00853	1.00654	1.00846	20463
2012-10-04 12:00	1.00846	1.00910	1.00381	1.00453	34234
2012-10-04 16:00	1.00453	1.00701	1.00408	1.00426	22093
2012-10-04 20:00	1.00426	1.00514	1.00360	1.00448	5866
2012-10-05 00:00	1.00448	1.00669	1.00441	1.00624	10031
2012-10-05 04:00	1.00619	1.00690	1.00434	1.00457	12140
2012-10-05 08:00	1.00457	1.00541	1.00396	1.00534	9619
2012-10-05 12:00	1.00534	1.00546	0.99697	0.99742	32549
2012-10-05 16:00	0.99740	0.99771	0.99453	0.99535	22172
2012-10-05 20:00	0.99536	0.99691	0.99493	0.99666	3353
2012-10-07 20:00	0.99247	0.99481	0.99226	0.99400	7222
2012-10-08 00:00	0.99406	0.99472	0.99300	0.99348	8367
2012-10-08 04:00	0.99356	0.99550	0.99329	0.99544	16561
2012-10-08 08:00	0.99544	0.99650	0.99532	0.99602	16211
2012-10-08 12:00	0.99602	0.99703	0.99574	0.99645	20735
2012-10-08 16:00	0.99645	0.99706	0.99584	0.99606	10727
2012-10-08 20:00	0.99610	0.99711	0.99501	0.99699	5594
2012-10-09 00:00	0.99699	0.99866	0.99693	0.99813	9645
2012-10-09 04:00	0.99813	0.99813	0.99578	0.99605	14793
2012-10-09 08:00	0.99605	0.99839	0.99580	0.99826	17610
2012-10-09 12:00	0.99823	0.99874	0.99694	0.99702	34664
2012-10-09 16:00	0.99705	0.99889	0.99641	0.99789	21190
2012-10-09 20:00	0.99789	0.99921	0.99740	0.99777	7185
2012-10-10 00:00	0.99777	1.00046	0.99727	0.99982	12785
2012-10-10 04:00	0.99982	1.00139	0.99961	1.00114	15354
2012-10-10 08:00	1.00114	1.00185	1.00041	1.00166	18815
2012-10-10 12:00	1.00166	1.00363	1.00138	1.00225	29286
2012-10-10 16:00	1.00225	1.00441	1.00195	1.00387	21688
2012-10-10 20:00	1.00386	1.00562	1.00276	1.00376	9072
2012-10-11 00:00	1.00376	1.00898	1.00365	1.00859	18365
2012-10-11 04:00	1.00859	1.00864	1.00658	1.00677	15884
2012-10-11 08:00	1.00678	1.00752	1.00542	1.00606	17974
2012-10-11 12:00	1.00606	1.00617	1.00329	1.00391	28750
2012-10-11 16:00	1.00391	1.00520	1.00363	1.00456	16679
2012-10-11 20:00	1.00454	1.00474	1.00281	1.00351	5361
2012-10-12 00:00	1.00357	1.00599	1.00357	1.00505	11700
2012-10-12 04:00	1.00505	1.00596	1.00432	1.00594	14377
2012-10-12 08:00	1.00594	1.00598	1.00135	1.00236	18599
2012-10-12 12:00	1.00234	1.00352	1.00138	1.00196	29559
2012-10-12 16:00	1.00196	1.00238	1.00114	1.00181	14996
2012-10-12 20:00	1.00177	1.00281	1.00158	1.00276	2561
2012-10-14 20:00	1.00362	1.00388	1.00194	1.00230	5082
2012-10-15 00:00	1.00230	1.00246	1.00074	1.00201	18455
2012-10-15 04:00	1.00201	1.00282	1.00144	1.00204	16065
2012-10-15 08:00	1.00204	1.00219	1.00014	1.00149	15124
2012-10-15 12:00	1.00148	1.00366	1.00014	1.00228	26670
2012-10-15 16:00	1.00227	1.00483	1.00174	1.00464	14405
2012-10-15 20:00	1.00464	1.00695	1.00434	1.00691	7986
2012-10-16 00:00	1.00691	1.00798	1.00562	1.00761	13201
2012-10-16 04:00	1.00755	1.00907	1.00665	1.00838	17401
2012-10-16 08:00	1.00841	1.01285	1.00710	1.01196	22750
2012-10-16 12:00	1.01196	1.01489	1.01098	1.01187	33913
2012-10-16 16:00	1.01187	1.01410	1.01142	1.01390	14992
2012-10-16 20:00	1.01390	1.01683	1.01328	1.01601	10431
2012-10-17 00:00	1.01601	1.01816	1.01586	1.01731	14358
2012-10-17 04:00	1.01730	1.01784	1.01648	1.01676	17211
2012-10-17 08:00	1.01677	1.01845	1.01656	1.01757	20782
2012-10-17 12:00	1.01759	1.01951	1.01554	1.01662	30638
2012-10-17 16:00	1.01667	1.01675	1.01432	1.01538	15351
2012-10-17 20:00	1.01538	1.01591	1.01371	1.01534	7215
2012-10-18 00:00	1.01534	1.01612	1.01420	1.01569	15068
2012-10-18 04:00	1.01570	1.01632	1.01463	1.01617	16055
2012-10-18 08:00	1.01611	1.01799	1.01501	1.01603	15642
2012-10-18 12:00	1.01601	1.02068	1.01586	1.01979	26872
2012-10-18 16:00	1.01977	1.02231	1.01886	1.02123	25922
2012-10-18 20:00	1.02123	1.02267	1.02012	1.02149	6208
2012-10-19 00:00	1.02151	1.02200	1.02083	1.02117	9685
2012-10-19 04:00	1.02117	1.02277	1.02085	1.02264	12664
2012-10-19 08:00	1.02264	1.02323	1.02171	1.02318	15242
2012-10-19 12:00	1.02316	1.02583	1.02316	1.02548	30590
2012-10-19 16:00	1.02548	1.02646	1.02490	1.02494	21952
2012-10-19 20:00	1.02496	1.02681	1.02455	1.02591	3302
2012-10-21 20:00	1.02577	1.02662	1.02426	1.02460	3897
2012-10-22 00:00	1.02460	1.02564	1.02384	1.02395	7817
2012-10-22 04:00	1.02395	1.02539	1.02367	1.02502	12839
2012-10-22 08:00	1.02502	1.02657	1.02397	1.02621	18334
2012-10-22 12:00	1.02621	1.02832	1.02488	1.02530	29006
2012-10-22 16:00	1.02528	1.02579	1.02340	1.02401	20467
2012-10-22 20:00	1.02402	1.02548	1.02342	1.02536	6788
2012-10-23 00:00	1.02536	1.02547	1.02347	1.02364	9728
2012-10-23 04:00	1.02369	1.02536	1.02358	1.02443	12939
2012-10-23 08:00	1.02444	1.02529	1.02312	1.02396	21182
2012-10-23 12:00	1.02393	1.02402	1.01610	1.01801	38635
2012-10-23 16:00	1.01798	1.01928	1.01776	1.01856	21420
2012-10-23 20:00	1.01855	1.01927	1.01762	1.01920	6557
2012-10-24 00:00	1.01920	1.02266	1.01907	1.02246	16097
2012-10-24 04:00	1.02246	1.02344	1.02145	1.02266	16235
2012-10-24 08:00	1.02262	1.02357	1.02135	1.02302	23042
2012-10-24 12:00	1.02303	1.02810	1.02225	1.02763	32253
2012-10-24 16:00	1.02763	1.03060	1.02665	1.02841	25881
2012-10-24 20:00	1.02841	1.02960	1.02734	1.02846	6897
2012-10-25 00:00	1.02848	1.03016	1.02845	1.02851	12041
2012-10-25 04:00	1.02852	1.03092	1.02818	1.03039	15275
2012-10-25 08:00	1.03034	1.03117	1.02885	1.02948	18649
2012-10-25 12:00	1.02951	1.03084	1.02808	1.02880	29014
2012-10-25 16:00	1.02880	1.03038	1.02857	1.02971	16931
2012-10-25 20:00	1.02970	1.03026	1.02826	1.02983	11039
2012-10-26 00:00	1.02983	1.03036	1.02708	1.02737	11345
2012-10-26 04:00	1.02737	1.02845	1.02646	1.02751	18176
2012-10-26 08:00	1.02751	1.03027	1.02748	1.02986	19430
2012-10-26 12:00	1.02985	1.03487	1.02961	1.03464	33159
2012-10-26 16:00	1.03465	1.03533	1.03244	1.03465	22428
2012-10-26 20:00	1.03466	1.03507	1.03346	1.03396	2958
2012-10-28 20:00	1.03248	1.03521	1.03248	1.03440	3489
2012-10-29 00:00	1.03440	1.03501	1.03374	1.03451	8194
2012-10-29 04:00	1.03453	1.03488	1.03342	1.03388	7441
2012-10-29 08:00	1.03385	1.03562	1.03370	1.03436	13631
2012-10-29 12:00	1.03438	1.03557	1.03307	1.03315	11873
2012-10-29 16:00	1.03318	1.03451	1.03306	1.03389	6555
2012-10-29 20:00	1.03390	1.03477	1.03343	1.03464	3560
2012-10-30 00:00	1.03464	1.03560	1.03395	1.03550	10072
2012-10-30 04:00	1.03550	1.03796	1.03519	1.03699	12079
2012-10-30 08:00	1.03699	1.03857	1.03683	1.03792	12630
2012-10-30 12:00	1.03784	1.03842	1.03579	1.03607	13681
2012-10-30 16:00	1.03606	1.03707	1.03532	1.03576	7436
2012-10-30 20:00	1.03576	1.03696	1.03414	1.03601	4547
2012-10-31 00:00	1.03594	1.03846	1.03589	1.03663	10625
2012-10-31 04:00	1.03662	1.03720	1.03566	1.03621	8700
2012-10-31 08:00	1.03616	1.03719	1.03516	1.03583	18262
2012-10-31 12:00	1.03583	1.03894	1.03568	1.03634	27860
2012-10-31 16:00	1.03634	1.03824	1.03599	1.03668	17505
2012-10-31 20:00	1.03672	1.03777	1.03630	1.03722	6506
2012-11-01 00:00	1.03720	1.03808	1.03616	1.03761	10097
2012-11-01 04:00	1.03760	1.03796	1.03605	1.03667	8795
2012-11-01 08:00	1.03662	1.03874	1.03637	1.03811	15259
2012-11-01 12:00	1.03811	1.03879	1.03656	1.03735	26825
2012-11-01 16:00	1.03735	1.03765	1.03536	1.03642	13289
2012-11-01 20:00	1.03641	1.03827	1.03609	1.03748	6035
2012-11-02 00:00	1.03746	1.03761	1.03575	1.03577	9535
2012-11-02 04:00	1.03577	1.03615	1.03485	1.03496	10738
2012-11-02 08:00	1.03497	1.03544	1.03410	1.03515	14341
2012-11-02 12:00	1.03517	1.03602	1.03234	1.03302	34405
2012-11-02 16:00	1.03302	1.03335	1.02838	1.02885	22765
2012-11-02 20:00	1.02880	1.02951	1.02842	1.02916	2619
2012-11-04 20:00	1.02887	1.03012	1.02855	1.02965	1933
2012-11-05 00:00	1.02965	1.03117	1.02900	1.03037	8993
2012-11-05 04:00	1.03036	1.03145	1.03016	1.03121	10020
2012-11-05 08:00	1.03121	1.03195	1.03033	1.03176	15010
2012-11-05 12:00	1.03176	1.03325	1.03140	1.03287	19220
2012-11-05 16:00	1.03290	1.03342	1.03207	1.03262	12825
2012-11-05 20:00	1.03262	1.03386	1.03236	1.03375	6932
2012-11-06 00:00	1.03376	1.03824	1.03257	1.03730	14446
2012-11-06 04:00	1.03729	1.03872	1.03696	1.03805	14609
2012-11-06 08:00	1.03809	1.03825	1.03654	1.03702	18503
2012-11-06 12:00	1.03705	1.03781	1.03631	1.03695	20666
2012-11-06 16:00	1.03694	1.03770	1.03487	1.03521	18408
2012-11-06 20:00	1.03521	1.03559	1.03440	1.03447	7020
2012-11-07 00:00	1.03447	1.03583	1.03400	1.03414	21986
2012-11-07 04:00	1.03414	1.03590	1.03403	1.03458	23139
2012-11-07 08:00	1.03454	1.03571	1.03324	1.03566	21057
2012-11-07 12:00	1.03566	1.03710	1.03503	1.03655	36928
2012-11-07 16:00	1.03654	1.03850	1.03642	1.03800	26392
2012-11-07 20:00	1.03806	1.03825	1.03543	1.03686	11220
2012-11-08 00:00	1.03686	1.03936	1.03583	1.03729	16847
2012-11-08 04:00	1.03729	1.03816	1.03692	1.03777	12578
2012-11-08 08:00	1.03777	1.03858	1.03718	1.03803	21619
2012-11-08 12:00	1.03809	1.03965	1.03673	1.03929	28832
2012-11-08 16:00	1.03929	1.04277	1.03924	1.04078	24678
2012-11-08 20:00	1.04082	1.04136	1.04013	1.04020	8872
2012-11-09 00:00	1.04020	1.04145	1.03872	1.04099	14208
2012-11-09 04:00	1.04101	1.04223	1.04075	1.04141	13808
2012-11-09 08:00	1.04144	1.04144	1.03907	1.03941	23375
2012-11-09 12:00	1.03942	1.04001	1.03807	1.03956	37010
2012-11-09 16:00	1.03956	1.04048	1.03864	1.03941	27219
2012-11-09 20:00	1.03942	1.04023	1.03897	1.04021	7101
2012-11-11 20:00	1.03889	1.04021	1.03858	1.03947	2071
2012-11-12 00:00	1.03947	1.04113	1.03891	1.04071	12868
2012-11-12 04:00	1.04071	1.04116	1.04020	1.04051	10067
2012-11-12 08:00	1.04055	1.04290	1.04030	1.04215	16759
2012-11-12 12:00	1.04215	1.04383	1.04200	1.04300	15452
2012-11-12 16:00	1.04300	1.04326	1.04189	1.04192	8503
2012-11-12 20:00	1.04192	1.04267	1.04179	1.04240	4451
2012-11-13 00:00	1.04240	1.04261	1.04023	1.04091	12015
2012-11-13 04:00	1.04093	1.04221	1.03989	1.04194	9785
2012-11-13 08:00	1.04194	1.04340	1.04116	1.04209	21432
2012-11-13 12:00	1.04211	1.04492	1.04181	1.04456	26095
2012-11-13 16:00	1.04452	1.04592	1.04445	1.04507	13300
2012-11-13 20:00	1.04507	1.04640	1.04471	1.04608	7834
2012-11-14 00:00	1.04608	1.04694	1.04562	1.04604	9352
2012-11-14 04:00	1.04603	1.04642	1.04466	1.04516	9292
2012-11-14 08:00	1.04518	1.04596	1.04327	1.04353	16953
2012-11-14 12:00	1.04360	1.04367	1.04081	1.04158	24835
2012-11-14 16:00	1.04158	1.04205	1.04093	1.04125	18561
2012-11-14 20:00	1.04125	1.04153	1.03957	1.04050	10420
2012-11-15 00:00	1.04050	1.04108	1.03841	1.04092	13023
2012-11-15 04:00	1.04092	1.04097	1.03771	1.03798	13250
2012-11-15 08:00	1.03795	1.03838	1.03403	1.03494	18441
2012-11-15 12:00	1.03490	1.03563	1.03332	1.03536	26471
2012-11-15 16:00	1.03535	1.03580	1.03359	1.03464	17525
2012-11-15 20:00	1.03462	1.03478	1.03318	1.03435	9508
2012-11-16 00:00	1.03435	1.03475	1.03368	1.03430	8927
2012-11-16 04:00	1.03430	1.03430	1.03267	1.03367	11776
2012-11-16 08:00	1.03368	1.03503	1.03304	1.03323	16247
2012-11-16 12:00	1.03323	1.03429	1.03264	1.03410	26047
2012-11-16 16:00	1.03404	1.03509	1.03346	1.03505	24044
2012-11-16 20:00	1.03500	1.03577	1.03459	1.03486	6792
2012-11-18 20:00	1.03569	1.03693	1.03541	1.03617	2812
2012-11-19 00:00	1.03623	1.03779	1.03571	1.03746	8884
2012-11-19 04:00	1.03742	1.03761	1.03637	1.03668	6372
2012-11-19 08:00	1.03672	1.03857	1.03652	1.03809	14020
2012-11-19 12:00	1.03812	1.03837	1.03614	1.03616	22662
2012-11-19 16:00	1.03620	1.03758	1.03606	1.03716	13129
2012-11-19 20:00	1.03717	1.03784	1.03583	1.03681	8342
2012-11-20 00:00	1.03682	1.03844	1.03641	1.03713	11257
2012-11-20 04:00	1.03713	1.03773	1.03655	1.03728	10051
2012-11-20 08:00	1.03728	1.03741	1.03513	1.03515	15924
2012-11-20 12:00	1.03510	1.03526	1.03335	1.03506	22342
2012-11-20 16:00	1.03505	1.03564	1.03422	1.03504	16454
2012-11-20 20:00	1.03501	1.03602	1.03491	1.03520	7417
2012-11-21 00:00	1.03518	1.03548	1.03348	1.03371	12820
2012-11-21 04:00	1.03367	1.03478	1.03327	1.03426	15564
2012-11-21 08:00	1.03426	1.03469	1.03295	1.03335	15728
2012-11-21 12:00	1.03335	1.03399	1.03123	1.03215	18915
2012-11-21 16:00	1.03218	1.03323	1.03167	1.03275	10420
2012-11-21 20:00	1.03275	1.03413	1.03255	1.03400	5731
2012-11-22 00:00	1.03400	1.03573	1.03352	1.03470	8991
2012-11-22 04:00	1.03474	1.03496	1.03362	1.03405	7661
2012-11-22 08:00	1.03405	1.03454	1.03174	1.03337	13088
2012-11-22 12:00	1.03339	1.03738	1.03305	1.03700	10671
2012-11-22 16:00	1.03704	1.03716	1.03514	1.03594	5795
2012-11-22 20:00	1.03590	1.03627	1.03475	1.03541	3966
2012-11-23 00:00	1.03541	1.03736	1.03526	1.03717	5300
2012-11-23 04:00	1.03717	1.03869	1.03692	1.03802	7357
2012-11-23 08:00	1.03802	1.03840	1.03644	1.03695	12972
2012-11-23 12:00	1.03691	1.03896	1.03651	1.03656	21600
2012-11-23 16:00	1.03653	1.03862	1.03634	1.03786	16559
2012-11-23 20:00	1.03780	1.03831	1.03686	1.03831	2082
2012-11-25 20:00	1.03792	1.03926	1.03739	1.03866	2545
2012-11-26 00:00	1.03859	1.03872	1.03727	1.03796	7939
2012-11-26 04:00	1.03796	1.03825	1.03704	1.03767	6958
2012-11-26 08:00	1.03765	1.03862	1.03689	1.03777	13769
2012-11-26 12:00	1.03775	1.04064	1.03708	1.04010	17463
2012-11-26 16:00	1.04004	1.04027	1.03867	1.03909	11179
2012-11-26 20:00	1.03909	1.04014	1.03786	1.03962	8084
2012-11-27 00:00	1.03962	1.04100	1.03944	1.04053	11121
2012-11-27 04:00	1.04053	1.04099	1.03897	1.03920	8782
2012-11-27 08:00	1.03923	1.04045	1.03894	1.03978	15046
2012-11-27 12:00	1.03978	1.03998	1.03715	1.03898	21352
2012-11-27 16:00	1.03894	1.03966	1.03807	1.03863	14472
2012-11-27 20:00	1.03865	1.03930	1.03803	1.03830	8627
2012-11-28 00:00	1.03833	1.03955	1.03739	1.03908	10652
2012-11-28 04:00	1.03908	1.03967	1.03860	1.03936	9522
2012-11-28 08:00	1.03936	1.03969	1.03822	1.03826	13745
2012-11-28 12:00	1.03826	1.03976	1.03787	1.03884	24168
2012-11-28 16:00	1.03885	1.04061	1.03866	1.03966	18216
2012-11-28 20:00	1.03966	1.04021	1.03852	1.03897	7847
2012-11-29 00:00	1.03897	1.03919	1.03756	1.03829	8371
2012-11-29 04:00	1.03827	1.03924	1.03725	1.03743	9754
2012-11-29 08:00	1.03743	1.03811	1.03694	1.03708	13190
2012-11-29 12:00	1.03708	1.03737	1.03541	1.03555	21911
2012-11-29 16:00	1.03553	1.03611	1.03457	1.03531	17687
2012-11-29 20:00	1.03531	1.03640	1.03471	1.03546	10118
2012-11-30 00:00	1.03546	1.03560	1.03413	1.03521	12344
2012-11-30 04:00	1.03521	1.03677	1.03484	1.03559	10505
2012-11-30 08:00	1.03554	1.03556	1.03389	1.03516	14626
2012-11-30 12:00	1.03516	1.03658	1.03369	1.03623	23390
2012-11-30 16:00	1.03623	1.03643	1.03469	1.03497	17080
2012-11-30 20:00	1.03497	1.03690	1.03482	1.03647	6172
2012-12-02 20:00	1.03561	1.03693	1.03556	1.03606	3241
2012-12-03 00:00	1.03605	1.03614	1.03225	1.03294	12010
2012-12-03 04:00	1.03294	1.03377	1.03241	1.03377	8595
2012-12-03 08:00	1.03378	1.03510	1.03261	1.03492	12479
2012-12-03 12:00	1.03492	1.03656	1.03460	1.03574	20991
2012-12-03 16:00	1.03573	1.03675	1.03547	1.03626	14874
2012-12-03 20:00	1.03626	1.03748	1.03601	1.03726	8974
2012-12-04 00:00	1.03726	1.04022	1.03585	1.03895	12720
2012-12-04 04:00	1.03895	1.03972	1.03812	1.03968	13245
2012-12-04 08:00	1.03962	1.04136	1.03958	1.04101	14780
2012-12-04 12:00	1.04101	1.04280	1.03935	1.04036	23062
2012-12-04 16:00	1.04040	1.04058	1.03916	1.03987	16043
2012-12-04 20:00	1.03987	1.04037	1.03906	1.04030	7250
2012-12-05 00:00	1.04030	1.04030	1.03876	1.03923	12303
2012-12-05 04:00	1.03924	1.03980	1.03836	1.03842	11366
2012-12-05 08:00	1.03841	1.03914	1.03767	1.03878	14990
2012-12-05 12:00	1.03874	1.03967	1.03740	1.03747	25277
2012-12-05 16:00	1.03752	1.03766	1.03663	1.03692	16759
2012-12-05 20:00	1.03691	1.03755	1.03603	1.03617	8882
2012-12-06 00:00	1.03617	1.03939	1.03572	1.03843	12827
2012-12-06 04:00	1.03844	1.03869	1.03760	1.03767	8274
2012-12-06 08:00	1.03767	1.04020	1.03767	1.03989	16522
2012-12-06 12:00	1.03986	1.04118	1.03891	1.03911	32418
2012-12-06 16:00	1.03911	1.03975	1.03837	1.03842	15014
2012-12-06 20:00	1.03842	1.03962	1.03806	1.03826	8528
2012-12-07 00:00	1.03826	1.03921	1.03817	1.03886	8060
2012-12-07 04:00	1.03886	1.03921	1.03832	1.03879	7253
2012-12-07 08:00	1.03879	1.03937	1.03806	1.03912	15441
2012-12-07 12:00	1.03906	1.03998	1.03393	1.03698	29170
2012-12-07 16:00	1.03698	1.03827	1.03661	1.03796	12123
2012-12-07 20:00	1.03792	1.03946	1.03637	1.03644	6122
2012-12-09 20:00	1.03541	1.03561	1.03411	1.03442	4162
2012-12-10 00:00	1.03442	1.03508	1.03352	1.03448	11023
2012-12-10 04:00	1.03448	1.03581	1.03406	1.03528	9228
2012-12-10 08:00	1.03529	1.03613	1.03486	1.03544	14070
2012-12-10 12:00	1.03544	1.03756	1.03497	1.03611	16882
2012-12-10 16:00	1.03611	1.03656	1.03466	1.03508	8251
2012-12-10 20:00	1.03508	1.03529	1.03377	1.03441	5500
2012-12-11 00:00	1.03440	1.03455	1.03263	1.03340	7015
2012-12-11 04:00	1.03340	1.03416	1.03308	1.03387	7961
2012-12-11 08:00	1.03387	1.03625	1.03387	1.03600	13639
2012-12-11 12:00	1.03594	1.03823	1.03495	1.03745	17119
2012-12-11 16:00	1.03743	1.03881	1.03724	1.03774	12918
2012-12-11 20:00	1.03777	1.03911	1.03733	1.03886	8303
2012-12-12 00:00	1.03886	1.03907	1.03798	1.03810	6638
2012-12-12 04:00	1.03807	1.03898	1.03781	1.03865	6045
2012-12-12 08:00	1.03866	1.03975	1.03839	1.03968	10999
2012-12-12 12:00	1.03963	1.04053	1.03866	1.03873	14034
2012-12-12 16:00	1.03872	1.04029	1.03803	1.03927	22018
2012-12-12 20:00	1.03927	1.03946	1.03812	1.03842	9020
2012-12-13 00:00	1.03847	1.03883	1.03800	1.03861	7611
2012-12-13 04:00	1.03861	1.03888	1.03780	1.03824	8363
2012-12-13 08:00	1.03823	1.03837	1.03662	1.03724	11862
2012-12-13 12:00	1.03722	1.03840	1.03678	1.03797	17445
2012-12-13 16:00	1.03798	1.03802	1.03535	1.03570	13349
2012-12-13 20:00	1.03571	1.03702	1.03338	1.03647	8987
2012-12-14 00:00	1.03647	1.03677	1.03487	1.03612	11030
2012-12-14 04:00	1.03612	1.03793	1.03605	1.03771	9067
2012-12-14 08:00	1.03770	1.03902	1.03605	1.03654	15060
2012-12-14 12:00	1.03657	1.04012	1.03568	1.04012	18103
2012-12-14 16:00	1.04006	1.04276	1.03971	1.04162	13389
2012-12-14 20:00	1.04162	1.04198	1.04059	1.04116	5370
2012-12-16 20:00	1.04047	1.04198	1.03861	1.04023	3977
2012-12-17 00:00	1.04026	1.04066	1.03879	1.03934	7784
2012-12-17 04:00	1.03933	1.03958	1.03825	1.03910	7197
2012-12-17 08:00	1.03908	1.04122	1.03897	1.04027	12900
2012-12-17 12:00	1.04027	1.04070	1.03666	1.03757	15453
2012-12-17 16:00	1.03761	1.03915	1.03691	1.03781	10714
2012-12-17 20:00	1.03786	1.03826	1.03715	1.03729	6704
2012-12-18 00:00	1.03730	1.03825	1.03621	1.03689	10390
2012-12-18 04:00	1.03689	1.03698	1.03577	1.03635	6638
2012-12-18 08:00	1.03635	1.03757	1.03592	1.03667	8753
2012-12-18 12:00	1.03666	1.03795	1.03577	1.03764	15303
2012-12-18 16:00	1.03764	1.03850	1.03697	1.03735	11080
2012-12-18 20:00	1.03735	1.03864	1.03662	1.03715	7633
2012-12-19 00:00	1.03715	1.03789	1.03610	1.03759	7150
2012-12-19 04:00	1.03759	1.03790	1.03651	1.03753	7796
2012-12-19 08:00	1.03758	1.03766	1.03440	1.03463	13171
2012-12-19 12:00	1.03463	1.03647	1.03460	1.03561	14701
2012-12-19 16:00	1.03562	1.03690	1.03526	1.03620	12467
2012-12-19 20:00	1.03617	1.03671	1.03524	1.03591	10103
2012-12-20 00:00	1.03587	1.03622	1.03487	1.03536	8420
2012-12-20 04:00	1.03533	1.03733	1.03508	1.03670	8452
2012-12-20 08:00	1.03673	1.03828	1.03661	1.03762	9492
2012-12-20 12:00	1.03760	1.03807	1.03427	1.03537	22895
2012-12-20 16:00	1.03534	1.03590	1.03454	1.03516	12893
2012-12-20 20:00	1.03516	1.03542	1.03467	1.03500	7224
2012-12-21 00:00	1.03500	1.03516	1.03294	1.03377	13751
2012-12-21 04:00	1.03378	1.03474	1.03353	1.03414	7249
2012-12-21 08:00	1.03409	1.03438	1.03232	1.03365	10456
