Time	Open	High	Low	Close	Volume
2012-06-22 00:00:00	27.023	27.037	26.582	26.883	1377
2012-06-24 00:00:00	26.886	26.964	26.625	26.693	120
2012-06-25 00:00:00	26.695	27.644	26.648	27.486	1648
2012-06-26 00:00:00	27.489	27.544	26.795	27.048	1559
2012-06-27 00:00:00	27.053	27.335	26.67	26.924	1580
2012-06-28 00:00:00	26.924	27.124	26.117	26.324	1724
2012-06-29 00:00:00	26.323	27.923	26.304	27.471	1974
2012-07-01 00:00:00	27.517	27.539	27.434	27.524	120
2012-07-02 00:00:00	27.523	27.62	27.195	27.45	1691
2012-07-03 00:00:00	27.454	28.448	27.416	28.258	1671
2012-07-04 00:00:00	28.258	28.338	28.038	28.143	1156
2012-07-05 00:00:00	28.144	28.387	27.515	27.753	1682
2012-07-06 00:00:00	27.754	27.804	26.929	27.081	1484
2012-07-08 00:00:00	27.043	27.043	26.919	26.984	119
2012-07-09 00:00:00	26.984	27.495	26.943	27.314	1595
2012-07-10 00:00:00	27.314	27.574	26.737	26.933	1549
2012-07-11 00:00:00	26.933	27.264	26.814	27.116	1680
2012-07-12 00:00:00	27.116	27.365	26.463	27.134	1566
2012-07-13 00:00:00	27.133	27.574	27.083	27.231	1503
2012-07-15 00:00:00	27.394	27.434	27.314	27.402	120
2012-07-16 00:00:00	27.403	27.416	26.885	27.323	1654
2012-07-17 00:00:00	27.323	27.616	26.791	27.313	1653
2012-07-18 00:00:00	27.312	27.377	26.894	27.154	1602
