Time	Open	High	Low	Close	Volume
2014-09-01 00:00:00	6818.8	6826.3	6796.5	6818.9	803
2014-09-02 00:00:00	6820.5	6850	6809.2	6824.9	1138
2014-09-03 00:00:00	6823.9	6898.8	6821.7	6867.3	1153
2014-09-04 00:00:00	6866.8	6905.028	6855.987	6882.25	992
2014-09-05 00:00:00	6876.342	6881.81	6826.792	6870.619	800
2014-09-08 00:00:00	6848.973	6852.997	6770.969	6824.493	955
2014-09-09 00:00:00	6824.42	6846.648	6810.934	6818.6	1179
2014-09-10 00:00:00	6817.3	6858.8	6799.1	6849	1150
2014-09-11 00:00:00	6852	6857.3	6762.8	6806.7	1179
2014-09-12 00:00:00	6806.3	6819.3	6786.8	6801.9	992
2014-09-15 00:00:00	6786.8	6817.5	6773.8	6808	978
2014-09-16 00:00:00	6811.5	6823.194	6744.753	6812.859	1137
2014-09-17 00:00:00	6812.773	6817.283	6770.283	6788.395	1197
2014-09-18 00:00:00	6788.579	6842.878	6767.963	6836.485	1222
2014-09-19 00:00:00	6836.898	6896.962	6829.491	6839.181	1173
2014-09-22 00:00:00	6838.778	6841.457	6757.375	6762.976	1204
2014-09-23 00:00:00	6765.766	6781.976	6632.672	6651.1	1186
2014-09-24 00:00:00	6653.275	6719.98	6649.47	6719.98	984
2014-09-25 00:00:00	6698.962	6726.966	6617.982	6637.099	932
2014-09-26 00:00:00	6637.766	6685.978	6614.99	6669.389	1065
2014-09-29 00:00:00	6653.8	6668	6607.5	6639.7	1187
2014-09-30 00:00:00	6639.3	6661.5	6589	6594.3	1236
2014-10-01 00:00:00	6593	6616	6528.3	6542.6	1287
2014-10-02 00:00:00	6542.4	6558	6423.8	6469.8	1247
2014-10-03 00:00:00	6467.8	6543.8	6467.5	6528.3	1036
2014-10-06 00:00:00	6537.3	6588.3	6531.5	6558.4	1216
2014-10-07 00:00:00	6558.6	6565.8	6445.5	6448.9	1234
2014-10-08 00:00:00	6450.5	6553	6450.5	6537.4	1275
2014-10-09 00:00:00	6538.7	6555.2	6355	6365.4	1241
2014-10-10 00:00:00	6365.5	6409.8	6301.8	6301.8	1175
2014-10-13 00:00:00	6274.3	6388.6	6265.8	6319.8	1296
2014-10-14 00:00:00	6317.4	6411.65	6302.3	6388.7	1311
2014-10-15 00:00:00	6389.8	6400.3	6152.28	6225.8	1327
2014-10-16 00:00:00	6217	6282.5	6070.1	6182.9	1279
2014-10-17 00:00:00	6185.9	6318.4	6170.4	6304.3	1161
2014-10-20 00:00:00	6322.4	6340.6	6236.38	6280.6	1279
2014-10-21 00:00:00	6280.7	6408.9	6228	6400.2	1303
2014-10-22 00:00:00	6401.5	6410.8	6340	6352.6	1212
2014-10-23 00:00:00	6355.5	6431	6314	6400.8	1276
2014-10-24 00:00:00	6405.8	6414.6	6364.3	6414.1	1129
2014-10-27 00:00:00	6423	6451	6335.22	6380.9	1209
2014-10-28 00:00:00	6380.8	6436.8	6376.8	6419.6	1317
2014-10-29 00:00:00	6419.4	6475.8	6417.5	6443.4	1240
2014-10-30 00:00:00	6443.1	6492.8	6377	6482	1184
2014-10-31 00:00:00	6482.2	6560.3	6473.8	6543	1158
2014-11-03 00:00:00	6545.4	6557.5	6473.8	6474.8	1214
2014-11-04 00:00:00	6474.6	6509.8	6442.5	6472.4	1301
2014-11-05 00:00:00	6472.9	6544.8	6471.7	6520.1	1306
2014-11-06 00:00:00	6520.6	6579.5	6502.3	6560.8	1249
2014-11-07 00:00:00	6561.1	6607.8	6551.08	6568.6	1137
2014-11-10 00:00:00	6566.6	6618.7	6559.6	6610.2	1270
2014-11-11 00:00:00	6610	6632.8	6604	6626.9	1264
2014-11-12 00:00:00	6627	6630	6588	6605.6	1216
2014-11-13 00:00:00	6605.7	6646.7	6595	6639.9	1219
2014-11-14 00:00:00	6639.8	6656.2	6608.41	6647.4	1113
2014-11-17 00:00:00	6637.1	6687.8	6610.5	6679.8	1316
2014-11-18 00:00:00	6679.6	6728.65	6673.3	6714.1	1244
2014-11-19 00:00:00	6714.4	6717.4	6677.3	6699.5	1291
2014-11-20 00:00:00	6699.6	6701.1	6639.57	6676.9	1318
2014-11-21 00:00:00	6676.7	6773.15	6674.9	6742.9	1219
2014-11-24 00:00:00	6747.9	6762.8	6716	6741.2	1217
2014-11-25 00:00:00	6741.1	6751	6704.8	6736.5	1280
2014-11-26 00:00:00	6736.6	6765.5	6716.8	6736.6	1205
2014-11-27 00:00:00	6736.8	6749.5	6706.1	6707.9	1041
2014-11-28 00:00:00	6708.1	6738	6665.8	6704.3	1062
2014-12-01 00:00:00	6694.6	6706.7	6636.3	6652.9	1334
2014-12-02 00:00:00	6653.2	6755	6652.4	6747.7	1262
2014-12-03 00:00:00	6747.6	6757.2	6712	6722.7	1237
2014-12-04 00:00:00	6722.8	6733.7	6668.8	6691.8	1254
2014-12-05 00:00:00	6691.6	6753.2	6689.7	6747.4	1122
2014-12-08 00:00:00	6749	6752.3	6635.3	6663.8	1282
2014-12-09 00:00:00	6664	6665.9	6515	6552.5	1336
2014-12-10 00:00:00	6552.6	6563.8	6461.8	6465.5	1354
2014-12-11 00:00:00	6466.3	6520	6378.8	6400.8	1384
2014-12-12 00:00:00	6400.3	6436.3	6210.9	6214	1230
2014-12-15 00:00:00	6220.7	6355.8	6122	6188.2	1356
